,zipcode,period_end,median_ppsf,area,year,median_ppsf_prev,median_ppsf_change_percent,DISTRICT,DISTNAME
4578,77013,2018-12-31,99.48887997861534,1395.6333615359338,2018,44.44444444444444,123.84997995188454,101912.0,HOUSTON ISD
4585,77014,2018-12-31,82.5635103926097,2119.5804195804194,2018,79.96984567439861,3.243303393095603,101919.0,SPRING ISD
4594,77015,2018-12-31,89.5920701486847,1618.4468085106384,2018,82.31155778894473,8.845066908353202,101910.0,GALENA PARK ISD
4595,77015,2018-12-31,89.5920701486847,1618.4468085106384,2018,82.31155778894473,8.845066908353202,101912.0,HOUSTON ISD
4606,77016,2018-12-31,93.039283252929,1288.7029629629633,2018,72.72727272727273,27.929014472777357,101912.0,HOUSTON ISD
4619,77017,2018-12-31,94.4638860688312,1344.4291282645447,2018,81.40376266280752,16.043636041888643,101806.0,RAUL YZAGUIRRE SCHOOLS FOR SUCCESS
4620,77017,2018-12-31,94.4638860688312,1344.4291282645447,2018,81.40376266280752,16.043636041888643,101912.0,HOUSTON ISD
4621,77017,2018-12-31,94.4638860688312,1344.4291282645447,2018,81.40376266280752,16.043636041888643,101917.0,PASADENA ISD
4622,77017,2018-12-31,94.4638860688312,1344.4291282645447,2018,81.40376266280752,16.043636041888643,227820.0,KIPP TEXAS PUBLIC SCHOOLS
4641,77018,2018-12-31,211.37632069420408,1732.691716825983,2018,217.86608277096744,-2.9787849463405203,101912.0,HOUSTON ISD
4648,77019,2018-12-31,240.781733127883,2644.5112414811465,2018,224.0613739273287,7.462401442730296,101912.0,HOUSTON ISD
4657,77020,2018-12-31,160.84334522245166,1768.8018090305638,2018,158.73339271134864,1.3292429998896926,101845.0,YES PREP PUBLIC SCHOOLS INC
4658,77020,2018-12-31,160.84334522245166,1768.8018090305638,2018,158.73339271134864,1.3292429998896926,101912.0,HOUSTON ISD
4673,77021,2018-12-31,97.60425909494232,1485.5909090909092,2018,101.15606936416184,-3.5112181518570074,101847.0,BEATRICE MAYES INSTITUTE CHARTER SCHOOL
4674,77021,2018-12-31,97.60425909494232,1485.5909090909092,2018,101.15606936416184,-3.5112181518570074,101912.0,HOUSTON ISD
4675,77021,2018-12-31,97.60425909494232,1485.5909090909092,2018,101.15606936416184,-3.5112181518570074,227820.0,KIPP TEXAS PUBLIC SCHOOLS
4696,77022,2018-12-31,128.40809146877749,1386.2054794520548,2018,123.64783653846156,3.8498489448581754,101000.0,HARRIS COUNTY DEPT OF ED
4697,77022,2018-12-31,128.40809146877749,1386.2054794520548,2018,123.64783653846156,3.8498489448581754,101902.0,ALDINE ISD
4698,77022,2018-12-31,128.40809146877749,1386.2054794520548,2018,123.64783653846156,3.8498489448581754,101912.0,HOUSTON ISD
4699,77022,2018-12-31,128.40809146877749,1386.2054794520548,2018,123.64783653846156,3.8498489448581754,227820.0,KIPP TEXAS PUBLIC SCHOOLS
4722,77023,2018-12-31,150.64569411523894,1725.9039597979393,2018,179.96108949416342,-16.28985213488344,101804.0,GEORGE I SANCHEZ CHARTER
4723,77023,2018-12-31,150.64569411523894,1725.9039597979393,2018,179.96108949416342,-16.28985213488344,101912.0,HOUSTON ISD
4724,77023,2018-12-31,150.64569411523894,1725.9039597979393,2018,179.96108949416342,-16.28985213488344,227820.0,KIPP TEXAS PUBLIC SCHOOLS
4739,77024,2018-12-31,275.1527540302435,3287.264934664552,2018,231.3426721831158,18.93731123346344,101920.0,SPRING BRANCH ISD
4748,77025,2018-12-31,206.4869063351653,2021.9199726026338,2018,193.0953774136922,6.9351887656962115,101846.0,HARMONY SCIENCE ACADEMY
4749,77025,2018-12-31,206.4869063351653,2021.9199726026338,2018,193.0953774136922,6.9351887656962115,101912.0,HOUSTON ISD
4762,77026,2018-12-31,66.76644735361248,1464.0587282155445,2018,59.375,12.44875343766312,101845.0,YES PREP PUBLIC SCHOOLS INC
4763,77026,2018-12-31,66.76644735361248,1464.0587282155445,2018,59.375,12.44875343766312,101912.0,HOUSTON ISD
4776,77027,2018-12-31,322.3744292237443,2714.2351274787534,2018,273.46843397630965,17.883597948153433,101877.0,ELEVATE COLLEGIATE CHARTER SCHOOL
4777,77027,2018-12-31,322.3744292237443,2714.2351274787534,2018,273.46843397630965,17.883597948153433,101912.0,HOUSTON ISD
4788,77028,2018-12-31,60.120240480961925,1056.2166666666667,2018,56.77210056772101,5.897509304322924,101912.0,HOUSTON ISD
4797,77029,2018-12-31,79.14858733108413,1285.5567412008577,2018,54.02542372881356,46.502483216751806,101910.0,GALENA PARK ISD
4798,77029,2018-12-31,79.14858733108413,1285.5567412008577,2018,54.02542372881356,46.502483216751806,101912.0,HOUSTON ISD
4811,77030,2018-12-31,208.44755923769415,2844.5715659537273,2018,235.27606071929392,-11.402988217151703,101912.0,HOUSTON ISD
4812,77030,2018-12-31,208.44755923769415,2844.5715659537273,2018,235.27606071929392,-11.402988217151703,227806.0,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL
4825,77031,2018-12-31,98.61327007467763,1800.447342082327,2018,87.66877905213192,12.483909483942513,101845.0,YES PREP PUBLIC SCHOOLS INC
4826,77031,2018-12-31,98.61327007467763,1800.447342082327,2018,87.66877905213192,12.483909483942513,101912.0,HOUSTON ISD
4837,77032,2018-12-31,73.09217046580771,1840.1081694915258,2018,70.4364719299721,3.7703457641602287,101902.0,ALDINE ISD
4844,77033,2018-12-31,79.54759695001002,1204.6246985967302,2018,52.304487141132135,52.085607369341666,101912.0,HOUSTON ISD
4853,77034,2018-12-31,97.2711612246496,1605.8202455222379,2018,98.19121447028424,-0.9370015948963244,101845.0,YES PREP PUBLIC SCHOOLS INC
4854,77034,2018-12-31,97.2711612246496,1605.8202455222379,2018,98.19121447028424,-0.9370015948963244,101917.0,PASADENA ISD
4869,77035,2018-12-31,93.35727109515261,1901.2980769230767,2018,82.8416912487709,12.693584218124867,101814.0,THE VARNETT PUBLIC SCHOOL
4870,77035,2018-12-31,93.35727109515261,1901.2980769230767,2018,82.8416912487709,12.693584218124867,101855.0,MEYERPARK ELEMENTARY
4871,77035,2018-12-31,93.35727109515261,1901.2980769230767,2018,82.8416912487709,12.693584218124867,101912.0,HOUSTON ISD
4890,77036,2018-12-31,85.15652817911993,1978.7091324997862,2018,80.61284162787922,5.636430200804779,101845.0,YES PREP PUBLIC SCHOOLS INC
4891,77036,2018-12-31,85.15652817911993,1978.7091324997862,2018,80.61284162787922,5.636430200804779,101903.0,ALIEF ISD
4892,77036,2018-12-31,85.15652817911993,1978.7091324997862,2018,80.61284162787922,5.636430200804779,101912.0,HOUSTON ISD
4909,77037,2018-12-31,102.57913247362252,1511.0285714285712,2018,59.53770721456922,72.29271544491189,101902.0,ALDINE ISD
4910,77037,2018-12-31,102.57913247362252,1511.0285714285712,2018,59.53770721456922,72.29271544491189,101912.0,HOUSTON ISD
4923,77038,2018-12-31,108.02191780821916,1619.1158567515474,2018,84.27358506998051,28.18004327040093,101858.0,HARMONY SCHOOL OF EXCELLENCE
4924,77038,2018-12-31,108.02191780821916,1619.1158567515474,2018,84.27358506998051,28.18004327040093,101902.0,ALDINE ISD
4937,77039,2018-12-31,100.89686098654708,1338.0,2018,60.08010680907877,67.9372197309417,101845.0,YES PREP PUBLIC SCHOOLS INC
4938,77039,2018-12-31,100.89686098654708,1338.0,2018,60.08010680907877,67.9372197309417,101902.0,ALDINE ISD
4955,77040,2018-12-31,101.91114640754928,1913.4315222025111,2018,101.30736584664078,0.5959888067986171,101845.0,YES PREP PUBLIC SCHOOLS INC
4956,77040,2018-12-31,101.91114640754928,1913.4315222025111,2018,101.30736584664078,0.5959888067986171,101858.0,HARMONY SCHOOL OF EXCELLENCE
4957,77040,2018-12-31,101.91114640754928,1913.4315222025111,2018,101.30736584664078,0.5959888067986171,101902.0,ALDINE ISD
4958,77040,2018-12-31,101.91114640754928,1913.4315222025111,2018,101.30736584664078,0.5959888067986171,101907.0,CYPRESS-FAIRBANKS ISD
4977,77041,2018-12-31,110.5379513633014,1990.2666666666667,2018,101.68269230769232,8.708718125610822,101907.0,CYPRESS-FAIRBANKS ISD
4988,77042,2018-12-31,110.84529505582135,1809.2784172661873,2018,113.31168831168831,-2.1766450510229918,15831.0,SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY
4989,77042,2018-12-31,110.84529505582135,1809.2784172661873,2018,113.31168831168831,-2.1766450510229918,101903.0,ALIEF ISD
4990,77042,2018-12-31,110.84529505582135,1809.2784172661873,2018,113.31168831168831,-2.1766450510229918,101912.0,HOUSTON ISD
5007,77043,2018-12-31,156.42192175715712,2185.9787692088926,2018,156.81588688358153,-0.25122781514916304,101858.0,HARMONY SCHOOL OF EXCELLENCE
5008,77043,2018-12-31,156.42192175715712,2185.9787692088926,2018,156.81588688358153,-0.25122781514916304,101920.0,SPRING BRANCH ISD
5021,77044,2018-12-31,95.73167396061267,2177.1268732410467,2018,94.73137814689852,1.0559287041755083,101913.0,HUMBLE ISD
5022,77044,2018-12-31,95.73167396061267,2177.1268732410467,2018,94.73137814689852,1.0559287041755083,101924.0,SHELDON ISD
5035,77045,2018-12-31,101.78901912399752,1621.0000000000002,2018,83.1715210355987,22.384462682160446,101876.0,REVE PREPARATORY CHARTER SCHOOL
5036,77045,2018-12-31,101.78901912399752,1621.0000000000002,2018,83.1715210355987,22.384462682160446,101912.0,HOUSTON ISD
5056,77047,2018-12-31,94.078331314485,1860.1520409095065,2018,91.5534554046072,2.757816074466518,101912.0,HOUSTON ISD
5057,77047,2018-12-31,94.078331314485,1860.1520409095065,2018,91.5534554046072,2.757816074466518,227820.0,KIPP TEXAS PUBLIC SCHOOLS
5070,77048,2018-12-31,91.42340680230032,1662.5939167711645,2018,91.34615384615384,0.08457165725509472,57848.0,INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)
5071,77048,2018-12-31,91.42340680230032,1662.5939167711645,2018,91.34615384615384,0.08457165725509472,101912.0,HOUSTON ISD
5092,77049,2018-12-31,83.4862385321101,2035.065934065934,2018,84.41049745397571,-1.0949573213563413,101000.0,HARRIS COUNTY DEPT OF ED
5093,77049,2018-12-31,83.4862385321101,2035.065934065934,2018,84.41049745397571,-1.0949573213563413,101861.0,THE RHODES SCHOOL
5094,77049,2018-12-31,83.4862385321101,2035.065934065934,2018,84.41049745397571,-1.0949573213563413,101905.0,CHANNELVIEW ISD
5095,77049,2018-12-31,83.4862385321101,2035.065934065934,2018,84.41049745397571,-1.0949573213563413,101906.0,CROSBY ISD
5096,77049,2018-12-31,83.4862385321101,2035.065934065934,2018,84.41049745397571,-1.0949573213563413,101910.0,GALENA PARK ISD
5097,77049,2018-12-31,83.4862385321101,2035.065934065934,2018,84.41049745397571,-1.0949573213563413,101924.0,SHELDON ISD
5126,77050,2018-12-31,59.602649006622514,1510.0,2018,121.15384615384616,-50.80416272469254,101845.0,YES PREP PUBLIC SCHOOLS INC
5127,77050,2018-12-31,59.602649006622514,1510.0,2018,121.15384615384616,-50.80416272469254,101912.0,HOUSTON ISD
5140,77051,2018-12-31,107.14285714285714,1437.3333333333335,2018,98.43467908902691,8.846656619822287,101868.0,THE PRO-VISION ACADEMY
5141,77051,2018-12-31,107.14285714285714,1437.3333333333335,2018,98.43467908902691,8.846656619822287,101912.0,HOUSTON ISD
5156,77053,2018-12-31,89.96897621509824,1443.8310344827587,2018,85.96973865199449,4.651913133402279,79907.0,FORT BEND ISD
5157,77053,2018-12-31,89.96897621509824,1443.8310344827587,2018,85.96973865199449,4.651913133402279,101845.0,YES PREP PUBLIC SCHOOLS INC
5158,77053,2018-12-31,89.96897621509824,1443.8310344827587,2018,85.96973865199449,4.651913133402279,101912.0,HOUSTON ISD
5191,77054,2018-12-31,130.0187226960682,1103.6872000000003,2018,131.43049932523616,-1.0741621133724695,101846.0,HARMONY SCIENCE ACADEMY
5192,77054,2018-12-31,130.0187226960682,1103.6872000000003,2018,131.43049932523616,-1.0741621133724695,101902.0,ALDINE ISD
5193,77054,2018-12-31,130.0187226960682,1103.6872000000003,2018,131.43049932523616,-1.0741621133724695,101903.0,ALIEF ISD
5194,77054,2018-12-31,130.0187226960682,1103.6872000000003,2018,131.43049932523616,-1.0741621133724695,101905.0,CHANNELVIEW ISD
5195,77054,2018-12-31,130.0187226960682,1103.6872000000003,2018,131.43049932523616,-1.0741621133724695,101910.0,GALENA PARK ISD
5196,77054,2018-12-31,130.0187226960682,1103.6872000000003,2018,131.43049932523616,-1.0741621133724695,101911.0,GOOSE CREEK CISD
5197,77054,2018-12-31,130.0187226960682,1103.6872000000003,2018,131.43049932523616,-1.0741621133724695,101912.0,HOUSTON ISD
5198,77054,2018-12-31,130.0187226960682,1103.6872000000003,2018,131.43049932523616,-1.0741621133724695,101917.0,PASADENA ISD
5199,77054,2018-12-31,130.0187226960682,1103.6872000000003,2018,131.43049932523616,-1.0741621133724695,101924.0,SHELDON ISD
5200,77054,2018-12-31,130.0187226960682,1103.6872000000003,2018,131.43049932523616,-1.0741621133724695,101925.0,HUFFMAN ISD
5243,77055,2018-12-31,214.2638786658096,2638.020479791655,2018,200.9820907393239,6.60844350739308,101920.0,SPRING BRANCH ISD
5250,77056,2018-12-31,231.8211578905599,2204.2854269636478,2018,237.89939436029744,-2.5549608842349865,101912.0,HOUSTON ISD
5259,77057,2018-12-31,153.2877882152007,1500.4456824512533,2018,156.19166148102053,-1.8591730430966065,101838.0,SOUTHWEST SCHOOL
5260,77057,2018-12-31,153.2877882152007,1500.4456824512533,2018,156.19166148102053,-1.8591730430966065,101912.0,HOUSTON ISD
5271,77058,2018-12-31,108.00957360747528,1513.7547028394551,2018,100.69998702225683,7.2587760945816875,84910.0,CLEAR CREEK ISD
5278,77059,2018-12-31,124.46971451316692,2833.6210248372504,2018,110.67388096409248,12.465302046785931,84910.0,CLEAR CREEK ISD
5293,77060,2018-12-31,77.95177872057661,1634.9851419921165,2018,80.35756693000651,-2.9938539721161583,15827.0,SCHOOL OF SCIENCE AND TECHNOLOGY
5294,77060,2018-12-31,77.95177872057661,1634.9851419921165,2018,80.35756693000651,-2.9938539721161583,21805.0,ARROW ACADEMY
5295,77060,2018-12-31,77.95177872057661,1634.9851419921165,2018,80.35756693000651,-2.9938539721161583,46802.0,TRINITY CHARTER SCHOOL
5296,77060,2018-12-31,77.95177872057661,1634.9851419921165,2018,80.35756693000651,-2.9938539721161583,101902.0,ALDINE ISD
5297,77060,2018-12-31,77.95177872057661,1634.9851419921165,2018,80.35756693000651,-2.9938539721161583,170801.0,TEXAS SERENITY ACADEMY
5322,77061,2018-12-31,109.82456140350877,1575.2396166134185,2018,82.4022346368715,33.27862027951235,101845.0,YES PREP PUBLIC SCHOOLS INC
5323,77061,2018-12-31,109.82456140350877,1575.2396166134185,2018,82.4022346368715,33.27862027951235,101912.0,HOUSTON ISD
5334,77062,2018-12-31,106.98146644022742,1982.488248265866,2018,108.28821324448148,-1.206730414236154,84910.0,CLEAR CREEK ISD
5347,77063,2018-12-31,146.409593469796,1543.6146952120548,2018,127.41912929989743,14.903934969765833,101000.0,HARRIS COUNTY DEPT OF ED
5348,77063,2018-12-31,146.409593469796,1543.6146952120548,2018,127.41912929989743,14.903934969765833,101856.0,DRAW ACADEMY
5349,77063,2018-12-31,146.409593469796,1543.6146952120548,2018,127.41912929989743,14.903934969765833,101912.0,HOUSTON ISD
5350,77063,2018-12-31,146.409593469796,1543.6146952120548,2018,127.41912929989743,14.903934969765833,227820.0,KIPP TEXAS PUBLIC SCHOOLS
5369,77064,2018-12-31,97.40882917466409,2022.4039408866997,2018,90.69767441860466,7.399478320783472,101907.0,CYPRESS-FAIRBANKS ISD
5376,77065,2018-12-31,98.04666332162569,1937.8017931803877,2018,92.56104486087449,5.926487183670467,101907.0,CYPRESS-FAIRBANKS ISD
5385,77066,2018-12-31,82.937158600786,2128.0569889010803,2018,76.56316461080392,8.32514437247104,101902.0,ALDINE ISD
5386,77066,2018-12-31,82.937158600786,2128.0569889010803,2018,76.56316461080392,8.32514437247104,101915.0,KLEIN ISD
5405,77067,2018-12-31,81.93339405037162,1775.832695403152,2018,80.38585209003216,1.925142198662286,101000.0,HARRIS COUNTY DEPT OF ED
5406,77067,2018-12-31,81.93339405037162,1775.832695403152,2018,80.38585209003216,1.925142198662286,101840.0,TWO DIMENSIONS PREPARATORY ACADEMY
5407,77067,2018-12-31,81.93339405037162,1775.832695403152,2018,80.38585209003216,1.925142198662286,101902.0,ALDINE ISD
5408,77067,2018-12-31,81.93339405037162,1775.832695403152,2018,80.38585209003216,1.925142198662286,101919.0,SPRING ISD
5409,77067,2018-12-31,81.93339405037162,1775.832695403152,2018,80.38585209003216,1.925142198662286,108807.0,IDEA PUBLIC SCHOOLS
5434,77068,2018-12-31,76.85147713476324,2810.6161137440763,2018,75.95291479820628,1.1830518143303492,21805.0,ARROW ACADEMY
5435,77068,2018-12-31,76.85147713476324,2810.6161137440763,2018,75.95291479820628,1.1830518143303492,101919.0,SPRING ISD
5446,77069,2018-12-31,91.78938854739566,2451.2637414925225,2018,84.89722966934765,8.118237667932336,101907.0,CYPRESS-FAIRBANKS ISD
5455,77070,2018-12-31,93.19503895519598,2242.6086446562663,2018,90.56603773584904,2.902855513028921,101907.0,CYPRESS-FAIRBANKS ISD
5456,77070,2018-12-31,93.19503895519598,2242.6086446562663,2018,90.56603773584904,2.902855513028921,101915.0,KLEIN ISD
5469,77071,2018-12-31,76.99393345969463,2120.2969203470993,2018,75.58465449310236,1.8645040796222396,57804.0,TEXANS CAN ACADEMIES
5470,77071,2018-12-31,76.99393345969463,2120.2969203470993,2018,75.58465449310236,1.8645040796222396,101912.0,HOUSTON ISD
5483,77072,2018-12-31,90.66121504568287,1588.3307975460123,2018,78.07228915662651,16.12470445666169,101815.0,ALIEF MONTESSORI COMMUNITY SCHOOL
5484,77072,2018-12-31,90.66121504568287,1588.3307975460123,2018,78.07228915662651,16.12470445666169,101903.0,ALIEF ISD
5499,77073,2018-12-31,82.94930875576037,1977.0990555555554,2018,79.4869841338946,4.355838455304259,14801.0,RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)
5500,77073,2018-12-31,82.94930875576037,1977.0990555555554,2018,79.4869841338946,4.355838455304259,101902.0,ALDINE ISD
5501,77073,2018-12-31,82.94930875576037,1977.0990555555554,2018,79.4869841338946,4.355838455304259,101919.0,SPRING ISD
5524,77074,2018-12-31,92.11194842008022,1660.479477672814,2018,88.84043221915577,3.6824631749360717,101838.0,SOUTHWEST SCHOOL
5525,77074,2018-12-31,92.11194842008022,1660.479477672814,2018,88.84043221915577,3.6824631749360717,101845.0,YES PREP PUBLIC SCHOOLS INC
5526,77074,2018-12-31,92.11194842008022,1660.479477672814,2018,88.84043221915577,3.6824631749360717,101872.0,ETOILE ACADEMY CHARTER SCHOOL
5527,77074,2018-12-31,92.11194842008022,1660.479477672814,2018,88.84043221915577,3.6824631749360717,101912.0,HOUSTON ISD
5528,77074,2018-12-31,92.11194842008022,1660.479477672814,2018,88.84043221915577,3.6824631749360717,227820.0,KIPP TEXAS PUBLIC SCHOOLS
5557,77075,2018-12-31,101.44927536231884,1695.4285714285713,2018,90.28016009148084,12.371616598287318,57848.0,INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)
5558,77075,2018-12-31,101.44927536231884,1695.4285714285713,2018,90.28016009148084,12.371616598287318,101870.0,BETA ACADEMY
5559,77075,2018-12-31,101.44927536231884,1695.4285714285713,2018,90.28016009148084,12.371616598287318,101912.0,HOUSTON ISD
5560,77075,2018-12-31,101.44927536231884,1695.4285714285713,2018,90.28016009148084,12.371616598287318,101917.0,PASADENA ISD
5581,77076,2018-12-31,123.84252177282832,1352.5241379310346,2018,90.43118276694915,36.94670132976561,101845.0,YES PREP PUBLIC SCHOOLS INC
5582,77076,2018-12-31,123.84252177282832,1352.5241379310346,2018,90.43118276694915,36.94670132976561,101912.0,HOUSTON ISD
5593,77077,2018-12-31,132.01320132013203,2348.2499999999995,2018,138.48177090271827,-4.671062148050035,101912.0,HOUSTON ISD
5602,77078,2018-12-31,83.26596604688761,1537.2427184466023,2018,62.68708425720621,32.82794539501294,101912.0,HOUSTON ISD
5603,77078,2018-12-31,83.26596604688761,1537.2427184466023,2018,62.68708425720621,32.82794539501294,227820.0,KIPP TEXAS PUBLIC SCHOOLS
